customer_id,article_id,score,rec_ranking
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,842062003,0.023809523809523808,42
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,850259001,0.023255813953488372,43
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,723529001,0.022727272727272728,44
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,832482004,0.022222222222222223,45
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,855249008,0.021739130434782608,46
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,806388001,0.02127659574468085,47
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,854679002,0.020833333333333332,48
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,557994014,0.02040816326530612,49
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,850917004,0.02,50
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,803772002,0.0196078431372549,51
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,717490058,0.019230769230769232,52
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,845790003,0.018867924528301886,53
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,685816024,0.018518518518518517,54
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,800691007,0.01818181818181818,55
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,815434001,0.017857142857142856,56
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,887770002,0.017543859649122806,57
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,684209004,0.017241379310344827,58
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,562245102,0.01694915254237288,59
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,711582001,0.016666666666666666,60
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,844160002,0.01639344262295082,61
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,788768001,0.016129032258064516,62
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,832361006,0.015873015873015872,63
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,706016036,0.015625,64
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,699081001,0.015384615384615385,65
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,811835009,0.015151515151515152,66
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,399256005,0.014925373134328358,67
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,859105005,0.014705882352941176,68
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,841260011,0.014492753623188406,69
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,835008001,0.014285714285714285,70
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,868309001,0.014084507042253521,71
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,817361002,0.013888888888888888,72
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,841434001,0.0136986301369863,73
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,762846001,0.013513513513513514,74
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,850241006,0.013333333333333334,75
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,862482003,0.013157894736842105,76
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,559630026,0.012987012987012988,77
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,833493002,0.01282051282051282,78
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,825585007,0.012658227848101266,79
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,854678005,0.0125,80
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,678942001,0.012345679012345678,81
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,811500001,0.012195121951219513,82
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,892408007,0.012048192771084338,83
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,832481005,0.011904761904761904,84
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,827687001,0.011764705882352941,85
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,757995011,0.011627906976744186,86
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,838726005,0.011494252873563218,87
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,868018003,0.011363636363636364,88
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,817472004,0.011235955056179775,89
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,822946001,0.011111111111111112,90
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,811925002,0.01098901098901099,91
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,828295002,0.010869565217391304,92
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,572998001,0.010752688172043012,93
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,902107001,0.010638297872340425,94
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,759871004,0.010526315789473684,95
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,741220004,0.010416666666666666,96
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,833530002,0.010309278350515464,97
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,600886001,0.01020408163265306,98
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,816423005,0.010101010101010102,99
d13c8689a2a80ba78f431a0b08b085e7ca25b0229068d241dc32458e0a8ee33e,599580041,0.01,100
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,717251001,1.0,1
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,850917001,0.5,2
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,766346003,0.3333333333333333,3
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,827687001,0.25,4
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,779725006,0.2,5
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,854338009,0.16666666666666666,6
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,866383003,0.14285714285714285,7
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,854677002,0.125,8
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,877278002,0.1111111111111111,9
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,864668002,0.1,10
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,841699002,0.09090909090909091,11
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,861682002,0.08333333333333333,12
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,768759002,0.07692307692307693,13
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,841434012,0.07142857142857142,14
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,841434002,0.06666666666666667,15
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,832036002,0.0625,16
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,864500002,0.058823529411764705,17
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,720125007,0.05555555555555555,18
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,834217009,0.05263157894736842,19
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,351484039,0.05,20
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,796210010,0.047619047619047616,21
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,860411001,0.045454545454545456,22
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,736530007,0.043478260869565216,23
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,829643003,0.041666666666666664,24
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,797078014,0.04,25
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,733097001,0.038461538461538464,26
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,806388011,0.037037037037037035,27
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,871243001,0.03571428571428571,28
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,851546003,0.034482758620689655,29
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,153115020,0.03333333333333333,30
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,788846012,0.03225806451612903,31
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,838055001,0.03125,32
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,817401004,0.030303030303030304,33
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,714803008,0.029411764705882353,34
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,865073005,0.02857142857142857,35
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,700701001,0.027777777777777776,36
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,827635001,0.02702702702702703,37
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,865072005,0.02631578947368421,38
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,824337003,0.02564102564102564,39
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,885117001,0.025,40
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,688537026,0.024390243902439025,41
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,572998001,0.023809523809523808,42
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,866383001,0.023255813953488372,43
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,816423003,0.022727272727272728,44
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,253448003,0.022222222222222223,45
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,791587001,0.021739130434782608,46
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,674606050,0.02127659574468085,47
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,854043005,0.020833333333333332,48
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,865171001,0.02040816326530612,49
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,868018002,0.02,50
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,887949001,0.0196078431372549,51
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,572797001,0.019230769230769232,52
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,762846008,0.018867924528301886,53
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,741356008,0.018518518518518517,54
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,706016003,0.01818181818181818,55
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,741220004,0.017857142857142856,56
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,616920001,0.017543859649122806,57
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,697564042,0.017241379310344827,58
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,850259002,0.01694915254237288,59
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,887911002,0.016666666666666666,60
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,860820001,0.01639344262295082,61
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,811907004,0.016129032258064516,62
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,803772001,0.015873015873015872,63
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,832114002,0.015625,64
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,852174001,0.015384615384615385,65
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,640542002,0.015151515151515152,66
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,855080001,0.014925373134328358,67
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,684209025,0.014705882352941176,68
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,767799003,0.014492753623188406,69
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,799365002,0.014285714285714285,70
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,859105005,0.014084507042253521,71
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,863163002,0.013888888888888888,72
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,816423001,0.0136986301369863,73
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,875287001,0.013513513513513514,74
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,844411002,0.013333333333333334,75
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,716348001,0.013157894736842105,76
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,832330001,0.012987012987012988,77
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,599580056,0.01282051282051282,78
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,824340002,0.012658227848101266,79
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,820960001,0.0125,80
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,716672001,0.012345679012345678,81
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,590928001,0.012195121951219513,82
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,854678002,0.012048192771084338,83
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,694848001,0.011904761904761904,84
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,684209019,0.011764705882352941,85
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,706016002,0.011627906976744186,86
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,854678005,0.011494252873563218,87
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,776237011,0.011363636363636364,88
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,850241006,0.011235955056179775,89
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,832253001,0.011111111111111112,90
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,713199006,0.01098901098901099,91
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,773170009,0.010869565217391304,92
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,717490008,0.010752688172043012,93
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,448509014,0.010638297872340425,94
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,717464001,0.010526315789473684,95
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,470789019,0.010416666666666666,96
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,820484001,0.010309278350515464,97
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,859125001,0.01020408163265306,98
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,783346018,0.010101010101010102,99
fc26805f2a51f59c6d30589602009e2a5db2e94abad7d953532b08771fe4adc9,881031001,0.01,100
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,811927007,1.0,1
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,841434001,0.5,2
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,875287001,0.3333333333333333,3
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,640542002,0.25,4
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,739590038,0.2,5
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,565379002,0.16666666666666666,6
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,854683003,0.14285714285714285,7
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,773170009,0.125,8
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,788846012,0.1111111111111111,9
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,832465002,0.1,10
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,711053026,0.09090909090909091,11
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,253448003,0.08333333333333333,12
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,865907005,0.07692307692307693,13
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,464297007,0.07142857142857142,14
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,811907003,0.06666666666666667,15
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,717490058,0.0625,16
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,879781002,0.058823529411764705,17
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,883033001,0.05555555555555555,18
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,863001001,0.05263157894736842,19
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,554477005,0.05,20
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,820484001,0.047619047619047616,21
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,821336002,0.045454545454545456,22
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,861477001,0.043478260869565216,23
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,862482003,0.041666666666666664,24
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,706016038,0.04,25
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,741356002,0.038461538461538464,26
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,864498001,0.037037037037037035,27
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,823165005,0.03571428571428571,28
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,854677002,0.034482758620689655,29
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,868751002,0.03333333333333333,30
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,803772001,0.03225806451612903,31
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,864500002,0.03125,32
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,751471026,0.030303030303030304,33
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,557994003,0.029411764705882353,34
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,811925001,0.02857142857142857,35
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,690936002,0.027777777777777776,36
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,824337001,0.02702702702702703,37
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,832114005,0.02631578947368421,38
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,863937003,0.02564102564102564,39
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,699598007,0.025,40
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,698276009,0.024390243902439025,41
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,832453002,0.023809523809523808,42
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,865171002,0.023255813953488372,43
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,841383003,0.022727272727272728,44
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,767799004,0.022222222222222223,45
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,690936014,0.021739130434782608,46
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,817401004,0.02127659574468085,47
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,860820001,0.020833333333333332,48
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,822344001,0.02040816326530612,49
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,854678005,0.02,50
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,832330002,0.0196078431372549,51
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,759871004,0.019230769230769232,52
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,806131003,0.018867924528301886,53
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,854000001,0.018518518518518517,54
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,811927002,0.01818181818181818,55
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,684209027,0.017857142857142856,56
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,717490059,0.017543859649122806,57
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,893064001,0.017241379310344827,58
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,749699002,0.01694915254237288,59
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,895993003,0.016666666666666666,60
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,524529010,0.01639344262295082,61
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,456163064,0.016129032258064516,62
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,599580042,0.015873015873015872,63
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,902107001,0.015625,64
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,817353003,0.015384615384615385,65
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,857812006,0.015151515151515152,66
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,762846007,0.014925373134328358,67
dc941c54219eae505d332b186912610aaddac847a0c64d75bd8066f12a462532,832482004,0.014705882352941176,68
